Time,Right Hand Signal,Head Signal,Strain Gauge Signal
1684298010.2266347,1592.5333333333333,4568.533333333334,60968.53333333333
1684298010.2767122,1646.9333333333334,4648.533333333334,60953.6
1684298010.3266437,1649.0666666666666,4682.666666666667,60937.6
1684298010.3766685,1650.1333333333334,4669.866666666667,60972.8
1684298010.426625,1704.5333333333333,4725.333333333333,60964.26666666667
1684298010.476749,1653.3333333333333,4730.666666666667,61185.066666666666
1684298010.5266469,1657.6,4732.8,61211.73333333333
1684298010.576694,1657.6,4701.866666666667,61211.73333333333
1684298010.6268747,1605.3333333333333,4688.0,61210.666666666664
1684298010.6767244,1606.4,4688.0,61274.666666666664
1684298010.726687,1606.4,4646.4,61289.6
1684298010.776666,1606.4,4646.4,61296.0
1684298010.826633,1659.7333333333333,4641.066666666667,61142.4
1684298010.8767276,1655.4666666666667,4661.333333333333,61129.6
1684298010.9266505,1655.4666666666667,4661.333333333333,61185.066666666666
1684298010.976627,1655.4666666666667,4681.6,61203.2
1684298011.0266538,1601.0666666666666,4565.333333333333,61372.8
1684298011.0766933,1601.0666666666666,4635.733333333334,61374.933333333334
1684298011.1267195,1601.0666666666666,4733.866666666667,61307.73333333333
1684298011.1766276,1547.7333333333333,4661.333333333333,61267.2
1684298011.2266695,1492.2666666666667,4660.266666666666,61245.86666666667
1684298011.276707,1437.8666666666666,4638.933333333333,61264.0
1684298011.3267226,1381.3333333333333,4538.666666666667,61434.666666666664
1684298011.3766334,1383.4666666666667,4487.466666666666,61616.0
1684298011.4266627,1326.9333333333334,4434.133333333333,61778.13333333333
1684298011.4767008,1270.4,4373.333333333333,61757.86666666667
1684298011.5272455,1214.9333333333334,4366.933333333333,61837.86666666667
1684298011.576824,1211.7333333333333,4366.933333333333,61853.86666666667
1684298011.6269202,1211.7333333333333,4345.6,61735.46666666667
1684298011.6767492,1209.6,4344.533333333334,61697.066666666666
1684298011.7266817,1157.3333333333333,4270.933333333333,61875.2
1684298011.7766445,1156.2666666666667,4288.0,61911.46666666667
1684298011.8266382,1156.2666666666667,4286.933333333333,61898.666666666664
1684298011.8767269,1102.9333333333334,4418.133333333333,61885.86666666667
1684298011.926633,1102.9333333333334,4411.733333333334,61898.666666666664
1684298011.9766655,1104.0,4529.066666666667,61895.46666666667
1684298012.0269477,1105.0666666666666,4488.533333333334,61918.933333333334
1684298012.076796,1114.6666666666667,4483.2,61944.53333333333
1684298012.1266577,1115.7333333333333,4419.2,61925.333333333336
1684298012.1766686,1171.2,4477.866666666667,61728.0
1684298012.2266457,1283.2,4538.666666666667,61528.53333333333
1684298012.2767239,1285.3333333333333,4526.933333333333,61522.13333333333
1684298012.3266327,1288.5333333333333,4472.533333333334,61692.8
1684298012.3766594,1344.0,4487.466666666666,61717.333333333336
1684298012.4266324,1292.8,4500.266666666666,61874.13333333333
1684298012.47674,1293.8666666666666,4437.333333333333,62029.86666666667
1684298012.5266428,1294.9333333333334,4363.733333333334,62225.066666666666
1684298012.5766668,1294.9333333333334,4375.466666666666,62211.2
1684298012.6268904,1294.9333333333334,4402.133333333333,62241.066666666666
1684298012.6767578,1294.9333333333334,4417.066666666667,62259.2
1684298012.7266479,1294.9333333333334,4349.866666666667,62260.26666666667
1684298012.776621,1346.1333333333334,4313.6,62357.333333333336
1684298012.82669,1346.1333333333334,4314.666666666667,62384.0
1684298012.8767204,1346.1333333333334,4193.066666666667,62386.13333333333
1684298012.9266505,1399.4666666666667,4232.533333333334,62242.13333333333
1684298012.9766302,1398.4,4169.6,62216.53333333333
1684298013.0266593,1398.4,4168.533333333334,62188.8
1684298013.076685,1341.8666666666666,4121.6,62334.933333333334
1684298013.1266723,1287.4666666666667,4119.466666666666,62521.6
1684298013.1766164,1289.6,4065.0666666666666,62523.73333333333
1684298013.2269416,1344.0,4020.266666666667,62636.8
1684298013.2767968,1288.5333333333333,3992.5333333333333,62634.666666666664
1684298013.326695,1235.2,3987.2,62685.86666666667
1684298013.376647,1234.1333333333334,3986.133333333333,62636.8
1684298013.42665,1179.7333333333333,3978.6666666666665,62620.8
1684298013.4767454,1177.6,3978.6666666666665,62631.46666666667
1684298013.5266454,1173.3333333333333,4017.0666666666666,62597.333333333336
1684298013.5766678,1173.3333333333333,4002.133333333333,62590.933333333334
1684298013.6268747,1174.4,4054.4,62402.13333333333
1684298013.6767273,1173.3333333333333,4054.4,62333.86666666667
1684298013.7266402,1173.3333333333333,4056.5333333333333,62356.26666666667
1684298013.7766364,1173.3333333333333,4056.5333333333333,62396.8
1684298013.8266244,1120.0,3994.6666666666665,62581.333333333336
1684298013.8767035,1176.5333333333333,3987.2,62574.933333333334
1684298013.9266548,1176.5333333333333,4038.4,62586.666666666664
1684298013.976666,1234.1333333333334,4090.6666666666665,62412.8
1684298014.026656,1288.5333333333333,4142.933333333333,62153.6
1684298014.076736,1341.8666666666666,4099.2,62154.666666666664
1684298014.126642,1341.8666666666666,4044.8,62222.933333333334
1684298014.1766455,1450.6666666666667,4044.8,62235.73333333333
1684298014.2266228,1506.1333333333334,4052.266666666667,62251.73333333333
1684298014.276717,1508.2666666666667,4052.266666666667,62256.0
1684298014.3268452,1510.4,4090.6666666666665,62247.46666666667
1684298014.376676,1509.3333333333333,4109.866666666667,62281.6
1684298014.4266517,1510.4,4109.866666666667,62316.8
1684298014.4767482,1510.4,4177.066666666667,62178.13333333333
1684298014.5266519,1511.4666666666667,4167.466666666666,62163.2
1684298014.5767534,1511.4666666666667,4166.4,62150.4
1684298014.626868,1564.8,4073.6,62326.4
1684298014.6767185,1564.8,4073.6,62345.6
1684298014.7266495,1566.9333333333334,4061.866666666667,62387.2
1684298014.7766328,1566.9333333333334,4056.5333333333333,62348.8
1684298014.8266554,1566.9333333333334,4057.6,62317.86666666667
1684298014.8767118,1570.1333333333334,3959.4666666666667,62360.53333333333
1684298014.9269075,1570.1333333333334,3958.4,62301.86666666667
1684298014.9766858,1569.0666666666666,3914.6666666666665,62290.13333333333
1684298015.0266771,1621.3333333333333,3981.866666666667,62096.0
1684298015.0767167,1611.7333333333333,3974.4,62052.26666666667
1684298015.1266704,1610.6666666666667,4005.3333333333335,62057.6
1684298015.1766376,1555.2,4009.6,62257.066666666666
1684298015.2266455,1444.2666666666667,3970.133333333333,62468.26666666667
1684298015.2766957,1442.1333333333334,3941.3333333333335,62466.13333333333
1684298015.3266537,1437.8666666666666,3928.5333333333333,62509.86666666667
1684298015.3766172,1382.4,3886.9333333333334,62487.46666666667
1684298015.4266112,1382.4,3879.4666666666667,62467.2
1684298015.4766865,1381.3333333333333,3879.4666666666667,62411.73333333333
1684298015.5266619,1380.2666666666667,3818.6666666666665,62404.26666666667
1684298015.5766678,1383.4666666666667,3826.133333333333,62477.86666666667
1684298015.626865,1437.8666666666666,3776.0,62469.333333333336
1684298015.6773965,1437.8666666666666,3788.8,62277.333333333336
1684298015.7270386,1444.2666666666667,3787.733333333333,62277.333333333336
1684298015.776007,1394.1333333333334,3836.8,62386.13333333333
1684298015.8261757,1448.5333333333333,3828.266666666667,62365.86666666667
1684298015.8769784,1450.6666666666667,3899.733333333333,62372.26666666667
1684298015.9267242,1452.8,3860.266666666667,62542.933333333334
1684298015.9766536,1508.2666666666667,3848.5333333333333,62568.53333333333
1684298016.026677,1511.4666666666667,3896.5333333333333,62596.26666666667
1684298016.0767426,1512.5333333333333,3877.3333333333335,62622.933333333334
1684298016.1269193,1512.5333333333333,3877.3333333333335,62633.6
1684298016.1767054,1511.4666666666667,3810.133333333333,62616.53333333333
1684298016.2266326,1457.0666666666666,3796.266666666667,62640.0
1684298016.2767603,1459.2,3741.866666666667,62649.6
1684298016.3266633,1457.0666666666666,3756.8,62608.0
1684298016.3766308,1457.0666666666666,3756.8,62654.933333333334
1684298016.4266248,1510.4,3817.6,62550.4
1684298016.4767363,1509.3333333333333,3838.9333333333334,62523.73333333333
1684298016.5267935,1509.3333333333333,3845.3333333333335,62529.066666666666
1684298016.5767298,1509.3333333333333,3939.2,62480.0
1684298016.6268785,1508.2666666666667,3878.4,62652.8
1684298016.676753,1509.3333333333333,3957.3333333333335,62712.53333333333
1684298016.7266612,1509.3333333333333,3989.3333333333335,62734.933333333334
1684298016.7766337,1509.3333333333333,4042.6666666666665,62665.6
1684298016.82665,1512.5333333333333,4036.266666666667,62650.666666666664
1684298016.876708,1456.0,4030.9333333333334,62630.4
1684298016.9266446,1456.0,3979.733333333333,62613.333333333336
1684298016.976629,1450.6666666666667,3886.9333333333334,62749.86666666667
1684298017.0270872,1396.2666666666667,3884.8,63012.26666666667
1684298017.0767968,1342.9333333333334,3883.733333333333,62968.53333333333
1684298017.1266944,1396.2666666666667,3944.5333333333333,62792.53333333333
1684298017.17663,1288.5333333333333,3943.4666666666667,62792.53333333333
1684298017.2266324,1233.0666666666666,3955.2,62774.4
1684298017.2767003,1229.8666666666666,4016.0,62766.933333333334
1684298017.3266819,1227.7333333333333,4010.6666666666665,62744.53333333333
1684298017.3766272,1228.8,4022.4,62728.53333333333
1684298017.42665,1227.7333333333333,4023.4666666666667,62699.73333333333
1684298017.4767046,1227.7333333333333,3977.6,62859.73333333333
1684298017.5266778,1229.8666666666666,3977.6,62874.666666666664
1684298017.5766675,1229.8666666666666,4041.6,62892.8
1684298017.6269128,1179.7333333333333,4028.8,62934.4
1684298017.676759,1179.7333333333333,4028.8,62909.86666666667
1684298017.7266877,1242.6666666666667,4048.0,62704.0
1684298017.776646,1297.0666666666666,4106.666666666667,62569.6
1684298017.8266644,1352.5333333333333,4228.266666666666,62400.0
1684298017.8767414,1349.3333333333333,4242.133333333333,62357.333333333336
1684298017.9266734,1401.6,4244.266666666666,62359.46666666667
1684298017.9766343,1456.0,4219.733333333334,62374.4
1684298018.0266314,1405.8666666666666,4166.4,62560.0
1684298018.0767217,1405.8666666666666,4165.333333333333,62579.2
1684298018.126637,1405.8666666666666,4231.466666666666,62641.066666666666
1684298018.1766593,1405.8666666666666,4155.733333333334,62641.066666666666
1684298018.22685,1405.8666666666666,4168.533333333334,62691.2
1684298018.2768097,1404.8,4260.266666666666,62702.933333333334
1684298018.3270123,1404.8,4261.333333333333,62644.26666666667
1684298018.376764,1404.8,4237.866666666667,62650.666666666664
1684298018.4262612,1402.6666666666667,4238.933333333333,62492.8
1684298018.476418,1402.6666666666667,4241.066666666667,62556.8
1684298018.5266623,1457.0666666666666,4301.866666666667,62357.333333333336
1684298018.5767152,1453.8666666666666,4301.866666666667,62338.13333333333
1684298018.6269774,1399.4666666666667,4315.733333333334,62279.46666666667
1684298018.6767752,1399.4666666666667,4375.466666666666,62286.933333333334
1684298018.7266588,1393.0666666666666,4374.4,62232.53333333333
1684298018.7766607,1395.2,4361.6,62231.46666666667
1684298018.8266575,1340.8,4375.466666666666,62220.8
1684298018.876748,1338.6666666666667,4357.333333333333,62232.53333333333
1684298018.926647,1353.6,4363.733333333334,62224.0
1684298018.976647,1298.1333333333334,4361.6,62150.4
1684298019.0266666,1296.0,4368.0,62132.26666666667
1684298019.0766873,1294.9333333333334,4369.066666666667,62097.066666666666
1684298019.1266444,1294.9333333333334,4384.0,62100.26666666667
1684298019.1766677,1293.8666666666666,4392.533333333334,62092.8
1684298019.2266579,1348.2666666666667,4453.333333333333,61870.933333333334
1684298019.2766879,1346.1333333333334,4454.4,61868.8
1684298019.3268626,1401.6,4450.133333333333,61799.46666666667
1684298019.3766422,1402.6666666666667,4450.133333333333,61801.6
1684298019.4266276,1350.4,4389.333333333333,61877.333333333336
1684298019.4767096,1351.4666666666667,4434.133333333333,61773.86666666667
1684298019.5266428,1351.4666666666667,4461.866666666667,61795.2
1684298019.576651,1612.8,4448.0,61677.86666666667
1684298019.6269922,1613.8666666666666,4449.066666666667,61723.73333333333
1684298019.6767316,1613.8666666666666,4409.6,61690.666666666664
1684298019.726673,1669.3333333333333,4418.133333333333,61643.73333333333
1684298019.7766244,1724.8,4440.533333333334,61618.13333333333
1684298019.8266623,1725.8666666666666,4456.533333333334,61610.666666666664
1684298019.876712,1726.9333333333334,4450.133333333333,61623.46666666667
1684298019.9270067,1728.0,4475.733333333334,61640.53333333333
1684298019.9766989,1676.8,4482.133333333333,61706.666666666664
1684298020.0266526,1677.8666666666666,4432.0,61741.86666666667
1684298020.0767384,1677.8666666666666,4441.6,61605.333333333336
1684298020.1266735,1625.6,4373.333333333333,61824.0
1684298020.1766875,1626.6666666666667,4372.266666666666,61864.53333333333
1684298020.2270272,1627.7333333333333,4368.0,61879.46666666667
1684298020.2769446,1628.8,4307.2,61844.26666666667
1684298020.3264246,1633.0666666666666,4269.866666666667,61872.0
1684298020.3763537,1632.0,4270.933333333333,61882.666666666664
1684298020.426666,1632.0,4268.8,61915.73333333333
1684298020.476752,1632.0,4281.6,61870.933333333334
1684298020.5266552,1629.8666666666666,4274.133333333333,61810.13333333333
1684298020.5767024,1630.9333333333334,4290.133333333333,61815.46666666667
1684298020.6269488,1629.8666666666666,4315.733333333334,61795.2
1684298020.6767693,1629.8666666666666,4315.733333333334,61799.46666666667
1684298020.726663,1564.8,4261.333333333333,62013.86666666667
1684298020.77666,1511.4666666666667,4189.866666666667,62190.933333333334
1684298020.826639,1456.0,4067.2,62378.666666666664
1684298020.8767653,1457.0666666666666,4032.0,62420.26666666667
1684298020.9266567,1404.8,4030.9333333333334,62418.13333333333
1684298020.976628,1350.4,3963.733333333333,62366.933333333334
